event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,colour,diameter_3d_pc,diameter_pc
0,45.516666666666666,500622.021104,0.968447744846344,1,80.560323057488,3.915363609128985,2833,blue,625.674102119059,247.02965966347784
0,45.53333333333333,500622.043356,1.0,1,80.45388871906432,3.909883633612731,2834,blue,624.6584426019913,246.57117252194388
0,45.55,500622.065767,1.0,1,80.60394481114356,3.916897660450369,2835,blue,625.9584234302788,247.21756906789034
0,45.56666666666667,500622.088825,1.0,1,80.30403611976321,3.901839601545668,2836,blue,623.1675604437997,245.92565256172674
0,45.583333333333336,500622.100662,0.985881805419922,1,80.53441451027751,3.913419898790002,2837,blue,625.3138545416099,246.91805342880056
0,45.6,500622.121136,1.0,1,80.53574028412103,3.913288630814393,2838,blue,625.2895253145325,246.92376446406263
0,45.61666666666667,500622.143768,1.0,1,80.53518558619983,3.913132306140249,2839,blue,625.2605520750398,246.92137499213027
0,45.63333333333333,500622.164905,1.0,1,80.50221971266632,3.9115209666117607,2840,blue,624.9619061554581,246.7793679167033
0,45.65,500622.192395,0.9994738101959229,1,80.60348336439779,3.9160461813971152,2841,blue,625.8006101697166,247.21558129399543
0,45.666666666666664,500622.211832,1.0,1,80.56681564675452,3.914142464902781,2842,blue,625.4477750576739,247.05762778671746
0,45.68333333333333,500622.231816,1.0,1,80.57097090692716,3.9142178511231127,2843,blue,625.4617471515105,247.0755273986951
0,45.7,500622.258781,1.0,1,80.63491291610286,3.917288545617155,2844,blue,626.0308701480697,247.35097035672058
0,45.71666666666667,500622.277607,1.0,1,80.58407128927772,3.914494106359147,2845,blue,625.5129483400534,247.13195990859614
0,45.733333333333334,500622.29967,0.8884419798851013,1,80.45185040496918,3.907365675382385,2846,blue,624.1917638307734,246.56239207742883
0,45.75,500622.318666,1.0,1,80.48782182548157,3.909302863199092,2847,blue,624.5508025229265,246.7173461459362
0,45.766666666666666,500622.352336,1.0,1,80.63100086527737,3.9163459826783344,2848,blue,625.8561753859473,247.3341184175149
0,45.78333333333333,500622.372195,1.0,1,80.5999295727283,3.914835872053244,2849,blue,625.5762912471133,247.20027262756054
0,45.8,500622.39547,0.925125777721405,1,80.68863881480264,3.9186009334618106,2850,blue,626.2741083159327,247.5824053812251
0,45.81666666666667,500622.415032,0.9442156553268432,1,80.64991449582372,3.91639309400591,2851,blue,625.8649070067496,247.415592653496
0,45.833333333333336,500622.436459,1.0,1,80.79567759319723,3.9239476392831367,2852,blue,627.2650676069521,248.04349626849174
0,45.85,500622.460862,1.0,1,80.75623678082367,3.921644290983438,2853,blue,626.8381646737598,247.87359710255768
0,45.86666666666667,500622.482772,0.9224234819412231,1,80.78082870094026,3.922638242201818,2854,blue,627.0223837476324,247.9795317034212
0,45.88333333333333,500622.503084,0.9350439310073853,1,80.68786584877866,3.917824753201424,2855,blue,626.1302509453873,247.57907567590544
0,45.9,500622.532445,0.9551215767860411,1,80.79608335256087,3.923293119315575,2856,blue,627.143758774058,248.04524415788106
0,45.916666666666664,500622.554195,0.9810693860054016,1,80.71627584946978,3.919363637742399,2857,blue,626.4154680462801,247.70145742037593
0,45.93333333333333,500622.57549,1.0,1,80.84373929596553,3.926114732277069,2858,blue,627.6667169605175,248.25053163927385
0,45.95,500622.598153,1.0,1,80.90898964035114,3.928779984606287,2859,blue,628.1606952429986,248.53161051216892
0,45.96666666666667,500622.610922,1.0,1,80.88608892850512,3.9279606199407593,2860,blue,628.0088340680674,248.43296112824942
0,45.983333333333334,500622.6298,1.0,1,80.82016390407561,3.924559505162703,2861,blue,627.3784709245231,248.14897593649752
0,46.0,500622.65164,0.9154119491577148,1,80.8755353262548,3.9269200034190623,2862,blue,627.8159660395982,248.38749938159611
0,46.016666666666666,500622.672293,1.0,1,80.9110081745451,3.928834510602852,2863,blue,628.1708010997081,248.54030575081453
0,46.03333333333333,500622.693149,0.97025328874588,1,80.88087926905126,3.927307957629756,2864,blue,627.8878695335296,248.41051948106357
0,46.05,500622.712153,0.9749788641929626,1,80.82891083284478,3.9246673741623623,2865,blue,627.3984633817477,248.18665507678222
0,46.06666666666667,500622.729661,1.0,1,80.9221312019933,3.9292133892043712,2866,blue,628.2410225188192,248.58822041008196
0,46.083333333333336,500622.748697,1.0,1,80.90390643002395,3.928512618758658,2867,blue,628.1111416150895,248.50971356981702
0,46.1,500622.7707,1.0,1,80.91863080747004,3.928940787267197,2868,blue,628.1904984332571,248.5731417625047
0,46.11666666666667,500622.791762,1.0,1,81.03913973277808,3.934897081356052,2869,blue,629.294438908877,249.0922579942782
0,46.13333333333333,500622.812349,0.8922074437141418,1,80.99756567573387,3.93209533219393,2870,blue,628.775162282092,248.91316945144072
0,46.15,500622.823486,0.9508015513420104,1,80.93430001307904,3.9292544874083504,2871,blue,628.2486396663562,248.640639990954
0,46.166666666666664,500622.846274,0.974844217300415,1,81.10709861189245,3.937659321622797,2872,blue,629.8063929508295,249.38500442074601
0,46.18333333333333,500622.867855,0.9615680575370787,1,81.03600612336012,3.9339118914027247,2873,blue,629.1118436492361,249.07875934669886
0,46.2,500622.883987,0.9885779744929872,1,80.48467561819099,3.9183606611234847,2874,blue,626.2295762032645,246.70379323050784
0,46.21666666666667,500622.917245,0.8015058040618896,1,80.02436176967917,3.9011529247941,2875,blue,623.0402916675415,244.720899516521
0,46.233333333333334,500622.939216,1.0,1,80.21923743003033,3.914558886694736,2876,blue,625.5249547375572,245.56036529224906
0,46.25,500622.959946,1.0,1,80.69860133403346,3.939451623882897,2877,blue,630.1385785313184,247.62532091987794
0,46.266666666666666,500622.982101,1.0,1,80.78426706208239,3.943861718582886,2878,blue,630.9559461709964,247.99434312983647
0,46.28333333333333,500623.000077,1.0,1,80.85036916192169,3.9464410285219023,2879,blue,631.4339958774702,248.27909110923449
0,46.3,500623.021632,1.0,1,80.96751039130268,3.952025608990168,2880,blue,632.4690428926623,248.78370031910123
0,46.31666666666667,500623.032045,1.0,1,80.8327242650923,3.945276495211604,2881,blue,631.2181610920705,248.20308219679342
0,46.333333333333336,500623.057178,1.0,1,80.83663366956286,3.9448052169416616,2882,blue,631.1308143039992,248.21992273629743
0,46.35,500623.07773,1.0,1,80.91171839758123,3.948362988526444,2883,blue,631.790212244541,248.54336517819954
0,46.36666666666667,500623.092825,1.0,1,80.81515916944689,3.9435821591919287,2884,blue,630.9041325898646,248.12741704386903
0,46.38333333333333,500623.112823,1.0,1,80.78267566556848,3.941467403565241,2885,blue,630.5121834521091,247.98748787194205
0,46.4,500623.125217,1.0,1,80.71868730549045,3.938364207242305,2886,blue,629.9370365615124,247.71184524815993
0,46.416666666666664,500623.147386,1.0,1,80.87457764838317,3.945781560153134,2887,blue,631.3117699071246,248.38337399315117
0,46.43333333333333,500623.168111,0.9715161919593812,1,80.70198963156692,3.936614043015738,2888,blue,629.612660850732,247.63991668731342
0,46.45,500623.19112,1.0,1,80.5014843993689,3.926146109414641,2889,blue,627.67253240409,246.7762004080134
0,46.46666666666667,500623.209311,0.961469292640686,1,79.9751275455714,3.900092671872013,2890,blue,622.8437842255607,244.50881327620482
0,46.483333333333334,500623.22344,0.3068467026418078,1,83.08815455056292,4.018490992893639,2891,blue,644.7877475140397,257.9187980064611
0,46.5,500623.2675,0.3917597807830122,1,82.81955228791547,3.983336627013592,2892,blue,638.2722318576934,256.76174018626256
0,46.516666666666666,500623.327022,0.99,1,10.383485476078004,0.5058309100385152,2893,blue,-6.249220223016694,-55.27106528219061
0,46.53333333333333,500623.352965,0.2343260427610079,1,79.05522392992513,3.744176905903904,2894,blue,593.9463318379183,240.54614497318525
0,46.55,500623.403976,0.2307095366869799,1,79.5351194485178,3.77040390755889,2895,blue,598.8072484161083,242.61339063669135
0,46.56666666666667,500623.451641,0.99,1,80.73753450309327,3.912154035396752,2896,blue,625.0792392228282,247.7930333109865
0,46.583333333333336,500623.480433,0.8764841556549072,1,81.04077224437965,3.926923608017762,2897,blue,627.8166341164834,249.09929036361325
0,46.6,500623.503315,0.8731716871261597,1,81.02308735265679,3.925971310749225,2898,blue,627.640135192173,249.02310916519136
0,46.61666666666667,500623.525013,1.0,1,81.15338757618683,3.932909588776305,2899,blue,628.9260767240946,249.58440336697157
0,46.63333333333333,500623.554206,0.9696797132492064,1,81.04933229156498,3.927413924658184,2900,blue,627.9075094791094,249.13616447420125
0,46.65,500623.57512,0.8697881102561951,1,81.08153017177567,3.928550209564081,2901,blue,628.1181087008308,249.27486326521066
0,46.666666666666664,500623.595855,0.9419015645980836,1,81.20666207452686,3.9346615699107534,2902,blue,629.2507891808652,249.81389389439275
0,46.68333333333333,500623.616089,0.9253496527671814,1,81.26958120903835,3.93770238951988,2903,blue,629.8143751615935,250.0849306157855
0,46.7,500623.634222,0.8701096773147583,1,81.1961852899895,3.9338722058447,2904,blue,629.1044883217209,249.76876305535956
0,46.71666666666667,500623.651889,0.950998604297638,1,81.19625728466121,3.9338695147480633,2905,blue,629.1039895534503,249.76907318676763
0,46.733333333333334,500623.666115,0.930351495742798,1,81.30805491813479,3.939266336595612,2906,blue,630.104237356588,250.2506637914606
0,46.75,500623.689262,0.9561962485313416,1,81.43702696418562,3.945374022701219,2907,blue,631.2362368522101,250.80623660383853
0,46.766666666666666,500623.703521,1.0,1,81.34930316591493,3.941061393912652,2908,blue,630.4369335597601,250.4283488459091
0,46.78333333333333,500623.716437,0.9707677960395812,1,81.40869836910085,3.943697798288456,2909,blue,630.9255651580548,250.6842055302541
0,46.8,500623.745667,0.9721881747245787,1,81.42679814359923,3.944269791546284,2910,blue,631.0315784776926,250.7621739189816
0,46.81666666666667,500623.76691,0.984889030456543,1,81.5465939812633,3.9499917869648073,2911,blue,632.0920940012024,251.27821838350036
0,46.833333333333336,500623.795563,1.0,1,81.60799010188481,3.9532450663443672,2912,blue,632.6950573089268,251.54269441879057
0,46.85,500623.810291,1.0,1,81.52095185775049,3.948827472527228,2913,blue,631.8762997817065,251.16775982204018
0,46.86666666666667,500623.831597,0.9435343742370604,1,81.60230860917761,3.9528161903147145,2914,blue,632.6155693586857,251.51822025575683
0,46.88333333333333,500623.853211,0.9950954914093018,1,81.63434929720039,3.954335544284893,2915,blue,632.8971666605403,251.65624191006418
0,46.9,500623.868774,0.9957610964775084,1,81.63358069026019,3.95426074250488,2916,blue,632.8833028869634,251.6529309823674
0,46.916666666666664,500623.892022,1.0,1,81.51026951573888,3.947884421128703,2917,blue,631.7015144883864,251.1217435031874
0,46.93333333333333,500623.909956,1.0,1,81.61934421029271,3.9535016654484303,2918,blue,632.7426154269037,251.591604505382
0,46.95,500623.931385,0.9815627932548524,1,81.51981742444237,3.948395249499468,2919,blue,631.796191498314,251.162873024298
0,46.96666666666667,500623.950529,0.9720531101628956,1,80.67931568470021,3.931144346617171,2920,blue,628.5989064669401,247.54224413877157
0,46.983333333333334,500623.96872,1.0,1,80.2184884415896,3.914411518289437,2921,blue,625.4976414543294,245.5571388751517
0,47.0,500623.993025,1.0,1,80.71972133227084,3.939608648500708,2922,blue,630.1676814984796,247.7162995247574
0,47.016666666666666,500624.014769,1.0,1,80.75625450544733,3.941657493302644,2923,blue,630.5474147136936,247.87367345490935
0,47.03333333333333,500624.032367,0.9989805221557616,1,80.679941092495,3.9375980467343994,2924,blue,629.7950362534549,247.54493820758782
0,47.05,500624.058957,1.0,1,80.74445965555348,3.940889988952672,2925,blue,630.4051653377379,247.82286478645946
0,47.06666666666667,500624.076422,1.0,1,80.83383211393874,3.944857014838768,2926,blue,631.1404145343295,248.20785447666455
0,47.083333333333336,500624.090938,1.0,1,80.7998349257504,3.943213563876357,2927,blue,630.8358170765752,248.06140480766192
0,47.1,500624.112462,1.0,1,80.73092811120809,3.9392675513917097,2928,blue,630.1044625070863,247.76457496026856
0,47.11666666666667,500624.137257,1.0,1,80.65341462975485,3.935173745475504,2929,blue,629.3457158799363,247.43067017852067
0,47.13333333333333,500624.16139,1.0,1,80.72664366152729,3.93849074044184,2930,blue,629.9604882444537,247.7461188387171
0,47.15,500624.175217,1.0,1,80.7234028600668,3.9383475051329904,2931,blue,629.9339409899665,247.73215844003462
0,47.166666666666664,500624.194822,1.0,1,80.74411091074789,3.9391241551389737,2932,blue,630.0778854232341,247.82136249865076
0,47.18333333333333,500624.216255,1.0,1,80.746999650663,3.9391049049720768,2933,blue,630.0743175942983,247.83380632200632
0,47.2,500624.236772,1.0,1,80.84114548101115,3.943634125037101,2934,blue,630.9137639477157,248.2393582640106
0,47.21666666666667,500624.256361,1.0,1,80.71556446933391,3.93742376130156,2935,blue,629.7627341641436,247.69839300855293
0,47.233333333333334,500624.269839,0.9332647323608398,1,80.72848343361231,3.93773046912318,2936,blue,629.8195794396496,247.75404402392357
0,47.25,500624.289264,1.0,1,80.64790384725104,3.9341353149052094,2937,blue,629.153252996041,247.40693138373692
0,47.266666666666666,500624.312516,0.9866160154342652,1,80.75554641783124,3.939213687595674,2938,blue,630.0944793827261,247.87062322627202
0,47.28333333333333,500624.332142,0.9446406364440918,1,80.777727362296,3.940204433693701,2939,blue,630.2781044190925,247.9661720686361
0,47.3,500624.35082,0.9953075647354126,1,80.77214891821136,3.939917124021823,2940,blue,630.2248543996858,247.94214180809752
0,47.31666666666667,500624.371981,1.0,1,80.86308844044179,3.94427157852812,2941,blue,631.0319096771849,248.33388193837308
0,47.333333333333336,500624.383585,0.9911174774169922,1,80.72140153092639,3.9372189860949978,2942,blue,629.7247810954142,247.72353731558883
0,47.35,500624.40357,1.0,1,80.84796042317969,3.9435381862643935,2943,blue,630.8959826406154,248.2687149866703
0,47.36666666666667,500624.424882,0.9948900938034058,1,80.50245653539784,3.926444833296807,2944,blue,627.727897935012,246.7803880778546
0,47.38333333333333,500624.441282,0.9579270482063292,1,80.68821196231468,3.935572776046368,2945,blue,629.4196722681897,247.58056662899568
0,47.4,500624.458745,0.98005473613739,1,80.73178743454982,3.937987109166748,2946,blue,629.8671451453608,247.76827666695866
0,47.416666666666664,500624.481448,0.9988248944282532,1,80.68308673737258,3.93539022122579,2947,blue,629.3858375292649,247.55848870031
0,47.43333333333333,500624.49863,1.0,1,80.82565926751292,3.942077729873633,2948,blue,630.6253014253183,248.17264831057693
0,47.45,500624.517366,0.9994708895683287,1,80.83131653640716,3.9425038222374766,2949,blue,630.7042734505042,248.1970181247048
0,47.46666666666667,500624.540217,0.9821308851242064,1,80.92526818388231,3.9478977970607296,2950,blue,631.7039935857148,248.60173358525302
0,47.483333333333334,500624.565206,1.0,1,80.8752012777855,3.946021621719758,2951,blue,631.3562629553327,248.38606040118717
0,47.5,500624.58474,0.9959588050842284,1,80.37326611751739,3.921444089622353,2952,blue,626.8010593222647,246.22387458526543
0,47.516666666666666,500624.599412,0.986741840839386,1,80.62923434699432,3.934895164522779,2953,blue,629.2940836426991,247.32650878767123
0,47.53333333333333,500624.618793,0.9860575795173644,1,80.73902737109741,3.9408320686333953,2954,blue,630.3944303767275,247.79946413767306
0,47.55,500624.637798,1.0,1,80.68795205249437,3.937995910795226,2955,blue,629.868776440556,247.57944701560456
0,47.56666666666667,500624.665007,0.9599447250366212,1,80.8020851588629,3.9429608515897385,2956,blue,630.7889793419497,248.07109813561237
0,47.583333333333336,500624.68427,0.9457929134368896,1,81.03441869864993,3.9537630898438576,2957,blue,632.7910678651349,249.07192119814118
0,47.6,500624.70527,0.9842212796211244,1,81.10889991833133,3.9574125601607815,2958,blue,633.4674612629968,249.39276390750956
0,47.61666666666667,500624.725772,0.9862621426582336,1,81.0925220644409,3.956679491532632,2959,blue,633.3315942090958,249.32221303524508
0,47.63333333333333,500624.749198,0.9725423455238342,1,81.09897430265666,3.956846938741358,2960,blue,633.3626289008831,249.35000733828537
0,47.65,500624.770194,1.0,1,81.28296121537348,3.965371870159155,2961,blue,634.9426410197608,250.14256766177226
0,47.666666666666664,500624.787696,0.9863008260726928,1,81.11736270179495,3.9565579129099975,2962,blue,633.3090608082102,249.42921903521668
0,47.68333333333333,500624.808174,1.0,1,81.25307555311068,3.962660476837902,2963,blue,634.440110958618,250.01382921075495
0,47.7,500624.832105,0.9997550249099731,1,81.39130503353533,3.970029796796344,2964,blue,635.8059418693415,250.60928026813212
0,47.71666666666667,500624.852583,0.961523413658142,1,81.50424068981562,3.977583763527846,2965,blue,637.2059952417891,251.0957731330484
0,47.733333333333334,500624.874187,0.9225250482559204,1,81.50469980105086,3.9784614191134855,2966,blue,637.3686600649473,251.09775084626585
0,47.75,500624.896268,1.0,1,81.43419882447036,3.97471862178677,2967,blue,636.6749694245314,250.79405382793075
0,47.766666666666666,500624.916755,0.9873759150505066,1,81.6017990019697,3.982855043754911,2968,blue,638.1829751414017,251.51602502106542
0,47.78333333333333,500624.936912,0.9010642170906068,1,81.73223997300693,3.9889604851266,2969,blue,639.3145585976894,252.07792552080554
0,47.8,500624.961203,0.9329869747161864,1,81.71276933591224,3.9881639698638542,2970,blue,639.1669323346343,251.99405186802016
0,47.81666666666667,500624.982183,1.0,1,81.85808251360697,3.994820812396696,2971,blue,640.4007125681494,252.62001736426126
0,47.833333333333336,500625.003243,1.0,1,82.11906112373234,4.006773755028998,2972,blue,642.6160728202989,253.74423478065148
0,47.85,500625.027061,0.890358567237854,1,82.03138624731741,4.002325655781887,2973,blue,641.7916614119287,253.36655776337344
0,47.86666666666667,500625.047639,0.907685935497284,1,82.19084875464661,4.00993506819027,2974,blue,643.2019910947789,254.0534743191579
0,47.88333333333333,500625.059853,0.9310255646705629,1,82.16913860228006,4.008697320826523,2975,blue,642.9725868052916,253.9599535076583
0,47.9,500625.080349,0.9931182861328124,1,82.21661183539243,4.010753130074914,2976,blue,643.3536108120979,254.16445392802473
0,47.916666666666664,500625.106208,0.983342170715332,1,82.14492244646476,4.0070540611898,2977,blue,642.6680248078701,253.85563758647035
0,47.93333333333333,500625.12784,0.9919266700744628,1,82.25778820529173,4.012771491577134,2978,blue,643.7276942477871,254.34182935416513
0,47.95,500625.147793,0.91848886013031,1,82.22583395913244,4.005659204324779,2979,blue,642.4095018189072,254.204180065426
0,47.96666666666667,500625.169035,0.99,1,11.629532616026298,0.5665229512595475,2980,blue,4.999452164946616,-49.90346869755014
0,47.983333333333334,500625.197078,0.2168550767968454,1,80.99612042507846,3.8698722303828847,2981,blue,617.2427228855277,248.90694374598127
0,48.0,500625.248052,0.2251656535371486,1,81.66425575919185,3.890743998858631,2982,blue,621.1110997108524,251.78506996006132
0,48.016666666666666,500625.294843,0.1976593909882771,1,80.64628326234926,3.851896709475769,2983,blue,613.9111370363922,247.39995039104005
0,48.03333333333333,500625.356978,0.8284181371255604,1,83.90004830754546,4.049666550516104,2984,blue,650.565830227225,261.4161923002686
0,48.05,500625.378015,0.839418351650238,1,83.93836069371822,4.052633060818384,2985,blue,651.1156437094301,261.58123054527346
0,48.06666666666667,500625.40007,0.8843379616737366,1,84.0075036593458,4.055393557563193,2986,blue,651.6272746067549,261.87907766056793
0,48.083333333333336,500625.420895,0.8443289399147034,1,84.13461642272021,4.0614265835911,2987,blue,652.745436591929,262.42664124197546
0,48.1,500625.44059,0.8806760907173157,1,83.90180177506919,4.050338415382486,2988,blue,650.6903537663721,261.42374571136355
0,48.11666666666667,500625.452133,0.796812117099762,1,83.99022866622337,4.054516873375535,2989,blue,651.4647898226501,261.8046621821235
0,48.13333333333333,500625.473646,0.7789439558982849,1,84.2229748704161,4.0653837914535575,2990,blue,653.4788661144877,262.8072628788874
0,48.15,500625.496633,0.8390377163887024,1,83.80711327649023,4.0451461342357655,2991,blue,649.7280155686348,261.0158561177176
0,48.166666666666664,500625.514397,0.7823455333709717,1,83.81185740893312,4.044514654394456,2992,blue,649.6109769963346,261.0362924144524
0,48.18333333333333,500625.535854,0.8011293411254883,1,83.69197607869194,4.038662601050135,2993,blue,648.5263565165683,260.5198796736059
